"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
RonPaul,"ID 1225847012450619392","Fri Feb 07 18:21:17 +0000 2020"," Why Many Libertarians Are Ardently Supporting Tulsi Gabbard In New Hampshire

Watch the whole show with @TulsiGabbard here: https://t.co/NOXje316iq https://t.co/ifydkS8te9",https://twitter.com/RonPaul/statuses/1225847012450619392,135,441,TweetDeck
RonPaul,"ID 1225826765144231938","Fri Feb 07 17:00:50 +0000 2020"," A Progressive Appeal To New Hampshire Libertarians, With @TulsiGabbard - today on the Liberty Report!
https://t.co/NOXje316iq",https://twitter.com/RonPaul/statuses/1225826765144231938,94,283,"Twitter Web Client"
RonPaul,"ID 1225804867429654530","Fri Feb 07 15:33:49 +0000 2020"," We've got a VERY special Liberty Report planned for today! @TulsiGabbard joins us at NOON eastern time!!!!! Don't miss it: https://t.co/qYJbgYb2Ex https://t.co/ruRtfX0ztZ",https://twitter.com/RonPaul/statuses/1225804867429654530,250,1160,"Twitter Web Client"
RonPaul,"ID 1225556099287396352","Thu Feb 06 23:05:18 +0000 2020"," We critique Trump's SOTU speech on foreign policy:
https://t.co/p86Tn9Ne27",https://twitter.com/RonPaul/statuses/1225556099287396352,29,72,"Twitter Web Client"
RonPaul,"ID 1225508124867596289","Thu Feb 06 19:54:40 +0000 2020"," Trump's Policy Is Not ""America First""...But ""Military-Industrial-Complex First""

Watch the whole show here: https://t.co/p86Tn9Ne27 https://t.co/5CYtYvxrYF",https://twitter.com/RonPaul/statuses/1225508124867596289,88,236,TweetDeck
RonPaul,"ID 1225483404269039617","Thu Feb 06 18:16:26 +0000 2020"," U.S. Government CAN'T Figure Out Who Won Iowa -- But CAN Pick The President of Venezuela?

Watch the whole show here: https://t.co/p86Tn9Ne27 https://t.co/QEcA4hDH4S",https://twitter.com/RonPaul/statuses/1225483404269039617,87,245,TweetDeck
RonPaul,"ID 1225474992814673921","Thu Feb 06 17:43:01 +0000 2020"," Trump's State Of The Union - 'America First' or Neocon Foreign Policy? - today on the Liberty Report: https://t.co/p86Tn9Ne27",https://twitter.com/RonPaul/statuses/1225474992814673921,24,54,"Twitter Web Client"
RonPaul,"ID 1225166302194675729","Wed Feb 05 21:16:23 +0000 2020"," Mr. Lefty &amp; Mr. Righty

https://t.co/GSvqZBjcHa https://t.co/Oe2Xm7pBGZ",https://twitter.com/RonPaul/statuses/1225166302194675729,267,927,TweetDeck
RonPaul,"ID 1225141849981104129","Wed Feb 05 19:39:13 +0000 2020"," Fights Between DC Republicans &amp; Democrats Are Mostly For Show

Watch the whole interview with @RepThomasMassie here: https://t.co/HlfgFqDniy https://t.co/cnAEFo3437",https://twitter.com/RonPaul/statuses/1225141849981104129,68,147,TweetDeck
RonPaul,"ID 1225123644692750336","Wed Feb 05 18:26:53 +0000 2020"," Rep. Massie on Responsibly Assessing The Coronavirus

Watch the whole show here: https://t.co/HlfgFqDniy https://t.co/MeJAMxjAJX",https://twitter.com/RonPaul/statuses/1225123644692750336,14,35,TweetDeck
RonPaul,"ID 1225102299967709188","Wed Feb 05 17:02:04 +0000 2020"," 'Washington's Lonely Mr. No' - With @RepThomasMassie - today on the Liberty Report:
https://t.co/HlfgFqDniy",https://twitter.com/RonPaul/statuses/1225102299967709188,15,51,"Twitter Web Client"
RonPaul,"ID 1225070329661444096","Wed Feb 05 14:55:01 +0000 2020"," You won't want to miss today's Liberty Report, with champion of liberty @RepThomasMassie! Tune in at noon, eastern time:
https://t.co/lFhQ3cOp8J",https://twitter.com/RonPaul/statuses/1225070329661444096,22,65,"Twitter Web Client"
RonPaul,"ID 1224824281890263042","Tue Feb 04 22:37:19 +0000 2020"," Iowa Caucus cheating? Say it aint so. Tune in to today's Liberty Report:
https://t.co/zHxbzyV69u",https://twitter.com/RonPaul/statuses/1224824281890263042,50,154,"Twitter Web Client"
RonPaul,"ID 1224800690771496961","Tue Feb 04 21:03:35 +0000 2020"," Iowa caucuses ‘doomed to fail’ after rule change: Ron Paul

https://t.co/XotljohPfK https://t.co/iELfCCFrxP",https://twitter.com/RonPaul/statuses/1224800690771496961,25,77,TweetDeck
RonPaul,"ID 1224780870772514816","Tue Feb 04 19:44:49 +0000 2020"," What Right Does The U.S. Have To Be The World Arbiter of Democracy?

Watch the whole show here: https://t.co/zHxbzyV69u https://t.co/WAwAT1gzdU",https://twitter.com/RonPaul/statuses/1224780870772514816,45,123,TweetDeck
RonPaul,"ID 1224762716608397312","Tue Feb 04 18:32:41 +0000 2020"," Without A Message, The Democrats Are Floundering

Watch the whole show here: https://t.co/zHxbzyV69u https://t.co/ksYOBVGxM8",https://twitter.com/RonPaul/statuses/1224762716608397312,31,98,TweetDeck
RonPaul,"ID 1224747693643313153","Tue Feb 04 17:32:59 +0000 2020"," #IowaCaucas Fiasco: Something New, Or Deja Vu? - today on the Liberty Report:
https://t.co/zHxbzyV69u",https://twitter.com/RonPaul/statuses/1224747693643313153,25,80,"Twitter Web Client"
RonPaul,"ID 1224416276426240001","Mon Feb 03 19:36:03 +0000 2020"," Coronavirus vs. The Flu

Watch the whole show here: https://t.co/d2yTjnKc5L https://t.co/EfEdy89E5a",https://twitter.com/RonPaul/statuses/1224416276426240001,35,83,TweetDeck
RonPaul,"ID 1224404135166038024","Mon Feb 03 18:47:48 +0000 2020"," Government Loves Panic &amp; Crisis -- They're Used To Increase Power

Watch the whole show here: https://t.co/d2yTjnKc5L https://t.co/tLi11nigpL",https://twitter.com/RonPaul/statuses/1224404135166038024,55,99,TweetDeck
RonPaul,"ID 1224383783065001985","Mon Feb 03 17:26:56 +0000 2020"," Coronavirus - Are The Chinese Telling The Truth? - today on the Liberty Report:
https://t.co/d2yTjnKc5L",https://twitter.com/RonPaul/statuses/1224383783065001985,35,66,"Twitter Web Client"
RonPaul,"ID 1224335695566778371","Mon Feb 03 14:15:51 +0000 2020"," Is the Draft Coming Back?
https://t.co/0LTTcaPomC https://t.co/w0TA6s67R5",https://twitter.com/RonPaul/statuses/1224335695566778371,17,53,"Twitter Web Client"
RonPaul,"ID 1223331550818983936","Fri Jan 31 19:45:44 +0000 2020"," The Fiat Money, Authoritarian, Bailout Economy Cannot Be Saved

Watch the whole show here: https://t.co/7UsC8C1vCT https://t.co/ZIdkcAN0eS",https://twitter.com/RonPaul/statuses/1223331550818983936,55,125,TweetDeck
RonPaul,"ID 1223307833875345409","Fri Jan 31 18:11:30 +0000 2020"," The Bubble May Soon Be Over, But Economic Suffering For The Average Person Will Drag On

Watch the whole show here:
https://t.co/7UsC8C1vCT https://t.co/zbp2fGukdH",https://twitter.com/RonPaul/statuses/1223307833875345409,29,81,TweetDeck
RonPaul,"ID 1223298145528041473","Fri Jan 31 17:33:00 +0000 2020"," Major Economic Crisis Coming - Blame the Fed and Its Fiat Money

https://t.co/7UsC8C1vCT",https://twitter.com/RonPaul/statuses/1223298145528041473,34,120,TweetDeck
RonPaul,"ID 1222987806236119041","Thu Jan 30 20:59:49 +0000 2020"," End The Fed: The Bubble Economy &amp; Manipulated Stock Market Are Unsustainable

https://t.co/FNa5fgQ3sc https://t.co/8NuE0Uz0oc",https://twitter.com/RonPaul/statuses/1222987806236119041,53,119,TweetDeck
RonPaul,"ID 1222968559346900994","Thu Jan 30 19:43:20 +0000 2020"," On Working With Progressives That Are Truly Anti-War

Watch the whole show here: https://t.co/xUasfgeALg https://t.co/V1kqTTHhfR",https://twitter.com/RonPaul/statuses/1222968559346900994,34,78,TweetDeck
RonPaul,"ID 1222956671712071680","Thu Jan 30 18:56:06 +0000 2020"," Orwellian Empire: War Restictions On The President Lead To War

Watch the whole show here: https://t.co/xUasfgeALg https://t.co/V6LqC9bbzx",https://twitter.com/RonPaul/statuses/1222956671712071680,27,48,TweetDeck
RonPaul,"ID 1222935669087068163","Thu Jan 30 17:32:39 +0000 2020"," House Vote Today: Can Congress Prevent War On Iran? - today on the Liberty Report:
https://t.co/xUasfgeALg",https://twitter.com/RonPaul/statuses/1222935669087068163,15,41,"Twitter Web Client"
RonPaul,"ID 1222602334221537281","Wed Jan 29 19:28:05 +0000 2020"," Abolish All 'Foreign Aid'

Watch the whole show here: https://t.co/9jbi39MdpE https://t.co/DzKys8Qi4D",https://twitter.com/RonPaul/statuses/1222602334221537281,85,259,TweetDeck
RonPaul,"ID 1222589424778858497","Wed Jan 29 18:36:48 +0000 2020"," A Real 'America First' Policy Would Mean Not Interfering In The Middle East

Watch the whole show here: https://t.co/9jbi39MdpE https://t.co/fBcPci5h2L",https://twitter.com/RonPaul/statuses/1222589424778858497,33,100,TweetDeck
RonPaul,"ID 1222571037965111297","Wed Jan 29 17:23:44 +0000 2020"," 'Deal Of The Century' For Israel/Palestine...Or Dud Of The Century? - today on the Liberty Report:
https://t.co/9jbi39MdpE",https://twitter.com/RonPaul/statuses/1222571037965111297,32,54,"Twitter Web Client"
RonPaul,"ID 1222376116553428992","Wed Jan 29 04:29:11 +0000 2020"," Trump dropped more bombs on Afghanistan in 2019 than have been dropped in any of the last ten years. Are we winning yet? Tune in to the Liberty Report:
https://t.co/Ja3KpQCfhj",https://twitter.com/RonPaul/statuses/1222376116553428992,212,521,"Twitter Web Client"
RonPaul,"ID 1222262581127208960","Tue Jan 28 20:58:02 +0000 2020"," Ron Paul Classic: Dr. Paul v Nancy Pelosi on Taxpayer-Funded Abortion

https://t.co/6J9CC4ofnv https://t.co/oIQoEFVrDD",https://twitter.com/RonPaul/statuses/1222262581127208960,36,86,TweetDeck
RonPaul,"ID 1222243848119816205","Tue Jan 28 19:43:36 +0000 2020"," It's All One War - One Big Loser War

Watch the whole show here: https://t.co/Ja3KpQCfhj https://t.co/HZv86rNONo",https://twitter.com/RonPaul/statuses/1222243848119816205,24,74,TweetDeck
RonPaul,"ID 1222222507530432512","Tue Jan 28 18:18:48 +0000 2020"," 19 yrs - Countless 'Strategies' - Record Number of Bombs Dropped - Still Losing The War

Bring the troops home. https://t.co/1ENUJs1z9o",https://twitter.com/RonPaul/statuses/1222222507530432512,57,143,TweetDeck
RonPaul,"ID 1222211659596468229","Tue Jan 28 17:35:41 +0000 2020"," More Bombs Than Ever! Trump Escalates Obama's 'Good War' In Afghanistan. Watch today's Liberty Report - https://t.co/Ja3KpQCfhj",https://twitter.com/RonPaul/statuses/1222211659596468229,37,69,"Twitter Web Client"
RonPaul,"ID 1221879471378173953","Mon Jan 27 19:35:42 +0000 2020"," There's No Reason For The U.S. To Be In Iraq

Watch the whole show here: https://t.co/hRwBjUUl9l https://t.co/2jrf48kBbw",https://twitter.com/RonPaul/statuses/1221879471378173953,55,176,TweetDeck
RonPaul,"ID 1221866170170662913","Mon Jan 27 18:42:50 +0000 2020"," The Iraqis Want Us To Leave...We Should Leave.

Watch the whole show here: https://t.co/hRwBjUUl9l https://t.co/wiysiqBkJZ",https://twitter.com/RonPaul/statuses/1221866170170662913,71,231,TweetDeck
RonPaul,"ID 1221846706054221825","Mon Jan 27 17:25:30 +0000 2020"," US Embassy Hit In Iraq - Does This Mean War? - today on the Liberty Report: https://t.co/hRwBjUUl9l",https://twitter.com/RonPaul/statuses/1221846706054221825,18,40,"Twitter Web Client"
RonPaul,"ID 1221818646466637824","Mon Jan 27 15:34:00 +0000 2020"," Ron Paul Gives Jimmy Dore a Libertarian Tutorial

https://t.co/x1pmpmcZPZ https://t.co/Xi3NPpbNrH",https://twitter.com/RonPaul/statuses/1221818646466637824,22,87,TweetDeck
RonPaul,"ID 1221804273052332034","Mon Jan 27 14:36:53 +0000 2020"," A Million Iraqis Asked Us to Leave. We Should Listen.
https://t.co/aH5tTFbnxC https://t.co/it0JVuB8i4",https://twitter.com/RonPaul/statuses/1221804273052332034,94,292,"Twitter Web Client"
RonPaul,"ID 1220797523192877057","Fri Jan 24 19:56:25 +0000 2020"," America's Century-Long Decline Into The Welfare/Warfare Abyss Is Ending

Government Must Once Again Be Limited To The Protection Of Liberty https://t.co/sgktfj1pDE",https://twitter.com/RonPaul/statuses/1220797523192877057,37,122,TweetDeck
RonPaul,"ID 1220772643735003137","Fri Jan 24 18:17:33 +0000 2020"," This Is The Position That The Federal Reserve Has Put Americans In

Watch the whole show here: https://t.co/5jiIUytlu1 https://t.co/rGohOWfsbz",https://twitter.com/RonPaul/statuses/1220772643735003137,43,86,"Twitter Web App"
RonPaul,"ID 1220761003513827328","Fri Jan 24 17:31:18 +0000 2020"," The Fed's Swan Song: The Mother of All Financial Disasters

https://t.co/5jiIUytlu1 https://t.co/TO1LljwNWg",https://twitter.com/RonPaul/statuses/1220761003513827328,57,167,TweetDeck
RonPaul,"ID 1220745758061756416","Fri Jan 24 16:30:43 +0000 2020"," The Ron Paul Liberty Report is LIVE at 12pm ET:

https://t.co/ZpE9V7y7nX",https://twitter.com/RonPaul/statuses/1220745758061756416,9,35,"Twitter Web App"
RonPaul,"ID 1220745757139066882","Fri Jan 24 16:30:43 +0000 2020"," If the dot-com and housing bubbles were The Fed's opening acts, they've surely created the biggest bubble of them all since the 2008 bust. The coming financial crisis may very well be The Fed's swan song. 

Sound money &amp; free markets must replace this central planning nightmare!",https://twitter.com/RonPaul/statuses/1220745757139066882,224,815,"Twitter Web App"
RonPaul,"ID 1220713840293400577","Fri Jan 24 14:23:53 +0000 2020"," You can now follow me on the social network Parler:

https://t.co/2bXtRQ62WV",https://twitter.com/RonPaul/statuses/1220713840293400577,13,45,TweetDeck
RonPaul,"ID 1220485897235390464","Thu Jan 23 23:18:08 +0000 2020"," Who Will Get The Blame When This Bubble Bursts?

https://t.co/5HZekK6fhd https://t.co/Evlb38dNTC",https://twitter.com/RonPaul/statuses/1220485897235390464,23,86,TweetDeck
RonPaul,"ID 1220443032350330881","Thu Jan 23 20:27:48 +0000 2020"," Ron Paul: The Impeachment Trial of President Trump is ‘Pure Politicking’

https://t.co/bqDIAEMHrk https://t.co/u4bdN3THaA",https://twitter.com/RonPaul/statuses/1220443032350330881,31,92,TweetDeck
RonPaul,"ID 1220425654119862272","Thu Jan 23 19:18:45 +0000 2020"," Government Doesn't Have Rights -- Only Individuals Have Rights

Watch the whole show here: https://t.co/Mx5h1C6kAl https://t.co/6vBpfMnnVE",https://twitter.com/RonPaul/statuses/1220425654119862272,73,207,TweetDeck
RonPaul,"ID 1220415058980823041","Thu Jan 23 18:36:38 +0000 2020"," Torture Throws Away Any Moral Authority &amp; Makes America Less Safe

Watch the whole show here: https://t.co/Mx5h1C6kAl https://t.co/QMKAtLFIJa",https://twitter.com/RonPaul/statuses/1220415058980823041,58,101,"Twitter Web App"
RonPaul,"ID 1220399073674399744","Thu Jan 23 17:33:07 +0000 2020"," US Torture Policy: Part Of 'American Exceptionalism'? - today on the Liberty Report:
https://t.co/Mx5h1BOJbL",https://twitter.com/RonPaul/statuses/1220399073674399744,30,49,"Twitter Web Client"
RonPaul,"ID 1220383057691193345","Thu Jan 23 16:29:29 +0000 2020"," It's Time To Ditch Stone Age Ethics

https://t.co/VJ2olN04SM https://t.co/XTKOECsvpw",https://twitter.com/RonPaul/statuses/1220383057691193345,45,125,TweetDeck
RonPaul,"ID 1220081111864414209","Wed Jan 22 20:29:39 +0000 2020"," Classic Ron Paul: The Real Reason Clinton Should Have Been Impeached 

https://t.co/niHRWQkoMD https://t.co/BRH6JWLtqA",https://twitter.com/RonPaul/statuses/1220081111864414209,46,152,TweetDeck
RonPaul,"ID 1220065852239814657","Wed Jan 22 19:29:01 +0000 2020"," Members of Government (Including The President) May Change -- But The Policies Stay The Same

Watch today's show here: https://t.co/Qsgsch5BBr https://t.co/5SEuCQc6aQ",https://twitter.com/RonPaul/statuses/1220065852239814657,30,68,"Twitter Web App"
RonPaul,"ID 1220046715228774401","Wed Jan 22 18:12:58 +0000 2020"," Wars Are Built On &amp; Maintained By Lies (Syria 'Chemical Attack' Edition)

Watch the whole show here: https://t.co/Qsgsch5BBr https://t.co/HYNSQz4MAL",https://twitter.com/RonPaul/statuses/1220046715228774401,53,110,"Twitter Web App"
RonPaul,"ID 1220035019508457474","Wed Jan 22 17:26:30 +0000 2020"," Truth Comes Out: New Evidence Syria Gas Attack Report Falsified - today on the Liberty Report:
https://t.co/Qsgsch5BBr",https://twitter.com/RonPaul/statuses/1220035019508457474,58,125,"Twitter Web Client"
RonPaul,"ID 1219705094033285120","Tue Jan 21 19:35:30 +0000 2020"," Decentralization &amp; Nullification: Local Authorities Vow Not To Enforce Gun Laws

Watch the whole show here: https://t.co/3V5Wb3k8Hs https://t.co/tFk8yAfcDn",https://twitter.com/RonPaul/statuses/1219705094033285120,26,63,TweetDeck
RonPaul,"ID 1219689873881387008","Tue Jan 21 18:35:01 +0000 2020"," Sure, There Should Be Gun Control --- But On The Government's Guns

Watch the whole show here: https://t.co/3V5Wb3k8Hs https://t.co/Ihhkzs4xUw",https://twitter.com/RonPaul/statuses/1219689873881387008,94,280,"Twitter Web App"
RonPaul,"ID 1219673635084021768","Tue Jan 21 17:30:29 +0000 2020"," Rich Liberals Protected By Guns...Why Not The Rest Of Us? - today on the Liberty Report:
https://t.co/3V5Wb3k8Hs",https://twitter.com/RonPaul/statuses/1219673635084021768,45,126,"Twitter Web Client"
RonPaul,"ID 1219356732905992192","Mon Jan 20 20:31:14 +0000 2020"," The Ideas That Need To Flourish In The Coming Economic Crisis

Watch the whole show here: https://t.co/XNwbn3kbjF https://t.co/HT4uRq5gxF",https://twitter.com/RonPaul/statuses/1219356732905992192,28,84,"Twitter Web App"
RonPaul,"ID 1219329574523281409","Mon Jan 20 18:43:19 +0000 2020"," Why Things Went Sour With Trump &amp; The Generals

Watch the whole show here: https://t.co/XNwbn3kbjF https://t.co/ZHPKZERsF9",https://twitter.com/RonPaul/statuses/1219329574523281409,20,47,TweetDeck
RonPaul,"ID 1219310821051904003","Mon Jan 20 17:28:48 +0000 2020"," The War In Trump's Ear - today on the Liberty Report:
https://t.co/XNwbn3kbjF",https://twitter.com/RonPaul/statuses/1219310821051904003,15,34,"Twitter Web Client"
RonPaul,"ID 1219254984820318209","Mon Jan 20 13:46:55 +0000 2020"," How Expansive is FBI Spying?
https://t.co/cBMzKQeFd9 https://t.co/KYvCv6Z6fg",https://twitter.com/RonPaul/statuses/1219254984820318209,34,70,"Twitter Web Client"
RonPaul,"ID 1218585236570808321","Sat Jan 18 17:25:35 +0000 2020"," They may act as if they can't stand Trump...but European leaders never fail to do as they are told by Washington. Watch the Liberty Report for the latest sell-out: https://t.co/LkyQOoMvGh",https://twitter.com/RonPaul/statuses/1218585236570808321,66,160,"Twitter Web Client"
RonPaul,"ID 1218260050327887872","Fri Jan 17 19:53:24 +0000 2020"," The 'Greatest Trade Agreement Ever Made,' Really Isn't That Great

Watch the whole show here: https://t.co/9X6cdI4Sy8 https://t.co/cmfDsiOQol",https://twitter.com/RonPaul/statuses/1218260050327887872,29,76,"Twitter Web App"
RonPaul,"ID 1218238841229860866","Fri Jan 17 18:29:08 +0000 2020"," Is The Role of Government To Strong-Arm Other Countries To Purchase U.S. Corporate Products? https://t.co/voUwrZz1Qj",https://twitter.com/RonPaul/statuses/1218238841229860866,27,80,"Twitter Web App"
RonPaul,"ID 1218225598574878721","Fri Jan 17 17:36:30 +0000 2020"," Trump's ""Greatest Trade Deal Ever""? -- Or A Pause Before Conflict With China?

https://t.co/9X6cdI4Sy8",https://twitter.com/RonPaul/statuses/1218225598574878721,9,37,TweetDeck
RonPaul,"ID 1218207019842392067","Fri Jan 17 16:22:41 +0000 2020"," But instead of Free Trade, we have a crony system that many Americans despise -- the marriage of corporations and government, always working hand-in-hand.

The Ron Paul Liberty Report is LIVE at 12pm ET:
https://t.co/ZpE9V7y7nX",https://twitter.com/RonPaul/statuses/1218207019842392067,38,117,"Twitter Web App"
RonPaul,"ID 1218207018642804738","Fri Jan 17 16:22:41 +0000 2020"," ""Trade Deals"" are government-managed trade. 

Government-managed trade is political, which means politically-connected industries benefit.

Free Trade is the only ""trade deal"" that benefits everyone. NO government interference with the economic lives of Americans.",https://twitter.com/RonPaul/statuses/1218207018642804738,124,430,"Twitter Web App"
RonPaul,"ID 1217889222713139200","Thu Jan 16 19:19:52 +0000 2020"," Trump Is Guilty ... But Not As Charged

Watch the whole show here: https://t.co/84AuQnLmTj https://t.co/t5Qdxmo9MR",https://twitter.com/RonPaul/statuses/1217889222713139200,29,108,TweetDeck
RonPaul,"ID 1217876526198411265","Thu Jan 16 18:29:25 +0000 2020"," We're Witnessing The Results of Government With No Principles, No Moral or Constitutional Foundation &amp; No Monetary Anchor

Watch the whole show here: https://t.co/84AuQnLmTj https://t.co/2dObWrh3Da",https://twitter.com/RonPaul/statuses/1217876526198411265,76,208,TweetDeck
RonPaul,"ID 1217860587558002690","Thu Jan 16 17:26:05 +0000 2020"," Trump Trial Begins - Guilty As Charged? - today on the Liberty Report:
https://t.co/84AuQnLmTj",https://twitter.com/RonPaul/statuses/1217860587558002690,10,22,"Twitter Web Client"
RonPaul,"ID 1217840797086879744","Thu Jan 16 16:07:27 +0000 2020"," The Tyranny of ""We""

https://t.co/P139Rwzewl https://t.co/BW34hPrOCs",https://twitter.com/RonPaul/statuses/1217840797086879744,75,283,TweetDeck
RonPaul,"ID 1217528848646123526","Wed Jan 15 19:27:52 +0000 2020"," Europeans Folding on Iran Deal Increases The Possibility of War

Watch the whole show here: https://t.co/LkyQOoMvGh https://t.co/zTUwDMJ6vh",https://twitter.com/RonPaul/statuses/1217528848646123526,16,55,TweetDeck
RonPaul,"ID 1217511460949184513","Wed Jan 15 18:18:47 +0000 2020"," Europeans Fold Like A House of Card To Kill The Iran Deal

Watch the whole show here: https://t.co/LkyQOoMvGh https://t.co/2lfPXAC7lE",https://twitter.com/RonPaul/statuses/1217511460949184513,20,65,TweetDeck
RonPaul,"ID 1217496952537075713","Wed Jan 15 17:21:08 +0000 2020"," Lapdog Europeans Join Trump To Kill Iran Deal - today on the Liberty Report: https://t.co/LkyQOoMvGh",https://twitter.com/RonPaul/statuses/1217496952537075713,16,34,"Twitter Web Client"
RonPaul,"ID 1217160137523236864","Tue Jan 14 19:02:45 +0000 2020"," Campaign Against The Dumb Wars -- Get Elected -- Continue The Dumb Wars

Watch the whole show here: https://t.co/VwBvlAKIH3 https://t.co/QnilPRKtQm",https://twitter.com/RonPaul/statuses/1217160137523236864,49,99,TweetDeck
RonPaul,"ID 1217148240006733824","Tue Jan 14 18:15:28 +0000 2020"," Hypocrisy Abounds: No End To The Endless Wars

Watch the whole show here: https://t.co/VwBvlAKIH3 https://t.co/2mwKLYoAGD",https://twitter.com/RonPaul/statuses/1217148240006733824,45,107,TweetDeck
RonPaul,"ID 1217136825292263424","Tue Jan 14 17:30:07 +0000 2020"," 17 Years After 'Liberation,' Iraq Again Designated US 'Enemy' - today on the Liberty Report:
https://t.co/VwBvlAKIH3",https://twitter.com/RonPaul/statuses/1217136825292263424,28,74,"Twitter Web Client"
RonPaul,"ID 1216804962308624386","Mon Jan 13 19:31:24 +0000 2020"," We've Been Lied To From The Beginning

Watch the whole show here: https://t.co/oOzldIEAXT https://t.co/MfnagVtq8y",https://twitter.com/RonPaul/statuses/1216804962308624386,69,128,TweetDeck
RonPaul,"ID 1216788319700496384","Mon Jan 13 18:25:16 +0000 2020"," How The Soleimani Claims Have Shifted

Watch the whole show here: https://t.co/oOzldIEAXT https://t.co/tb2FclYaI5",https://twitter.com/RonPaul/statuses/1216788319700496384,44,82,TweetDeck
RonPaul,"ID 1216776678552276994","Mon Jan 13 17:39:01 +0000 2020"," Assassination-gate! Trump Officials Say No 'Imminent Threat.' With Guest Phil Giraldi - today on the Liberty Report:
https://t.co/oOzldIEAXT",https://twitter.com/RonPaul/statuses/1216776678552276994,29,58,"Twitter Web Client"
RonPaul,"ID 1216729520188862469","Mon Jan 13 14:31:38 +0000 2020"," US to Iraq: ‘Vote All You Want, We’re Not Leaving!’
https://t.co/RGLiu9nfnm https://t.co/Am1bd2HgfK",https://twitter.com/RonPaul/statuses/1216729520188862469,60,113,"Twitter Web Client"
RonPaul,"ID 1216412207665250304","Sun Jan 12 17:30:44 +0000 2020"," 20 Years of U.S. Wars

https://t.co/w6jrkUJ9go https://t.co/oF4Dy5peNn",https://twitter.com/RonPaul/statuses/1216412207665250304,76,177,TweetDeck
RonPaul,"ID 1215774961887064064","Fri Jan 10 23:18:33 +0000 2020"," Ron Paul: US Wants to ‘Own Iran’ Like the US Did When the Shah Was in Power

https://t.co/AoVwFNVoV7 https://t.co/alqyoRGSCO",https://twitter.com/RonPaul/statuses/1215774961887064064,94,181,TweetDeck
RonPaul,"ID 1215716079483412481","Fri Jan 10 19:24:34 +0000 2020"," Challenge The Current Role of Government, And The Corrupt Monetary System That Supports It

Watch the whole show here: https://t.co/QERpdqY55d https://t.co/CJtNv0Vjyt",https://twitter.com/RonPaul/statuses/1215716079483412481,51,147,TweetDeck
RonPaul,"ID 1215699943228411904","Fri Jan 10 18:20:27 +0000 2020"," The Stock Market Is Not The Economy

Watch the whole show here: https://t.co/QERpdqY55d https://t.co/bfIeWLXFnt",https://twitter.com/RonPaul/statuses/1215699943228411904,41,126,TweetDeck
RonPaul,"ID 1215688124413726720","Fri Jan 10 17:33:29 +0000 2020"," The Counterfeit Society Is Heading Towards A Horrendous Disaster

https://t.co/QERpdqY55d",https://twitter.com/RonPaul/statuses/1215688124413726720,31,62,TweetDeck
RonPaul,"ID 1215668050948755458","Fri Jan 10 16:13:44 +0000 2020"," You should know about sound money. It's the only way out.

Join the Ron Paul Liberty Report - LIVE at 12pm ET

https://t.co/ZpE9V7y7nX",https://twitter.com/RonPaul/statuses/1215668050948755458,33,151,"Twitter Web App"
RonPaul,"ID 1215668050210557955","Fri Jan 10 16:13:43 +0000 2020"," Counterfeit money produces a counterfeit economy. 

A counterfeit economy is bolstered by counterfeit news. 

All of this leads to a counterfeit society, and America's counterfeit society is heading towards a horrendous disaster.",https://twitter.com/RonPaul/statuses/1215668050210557955,528,1740,"Twitter Web App"
RonPaul,"ID 1215368760816820225","Thu Jan 09 20:24:27 +0000 2020"," The Biggest Government Program, With The Biggest Crony Industry, That Is The Biggest Drain on America? ... War. https://t.co/p5N2GCkKB8",https://twitter.com/RonPaul/statuses/1215368760816820225,60,144,"Twitter for iPhone"
RonPaul,"ID 1215349459141496832","Thu Jan 09 19:07:45 +0000 2020"," Trump Needs To Fire The War Hawks &amp; Hire Pro-American Advisors https://t.co/aUhPxFxVdi",https://twitter.com/RonPaul/statuses/1215349459141496832,82,254,"Twitter for iPhone"
RonPaul,"ID 1215325704784662528","Thu Jan 09 17:33:22 +0000 2020"," Too Little Too Late? House Vote Today On Iran 'War Powers' -- today on the Liberty Report:
https://t.co/W8jKjaqHdu",https://twitter.com/RonPaul/statuses/1215325704784662528,24,65,"Twitter Web Client"
RonPaul,"ID 1215031476951142400","Wed Jan 08 22:04:12 +0000 2020"," Ron Paul: ‘Iraqis ask us to leave and I think we should leave’ 

https://t.co/1jOOh9v4U9 https://t.co/x04wJe3bkT",https://twitter.com/RonPaul/statuses/1215031476951142400,108,396,TweetDeck
RonPaul,"ID 1214977563170418695","Wed Jan 08 18:29:58 +0000 2020"," Veterans Who Want To Bring Our Troops Home

Be sure to visit: https://t.co/W5zVPGOhj4 https://t.co/kGwlm0OH2A",https://twitter.com/RonPaul/statuses/1214977563170418695,52,128,TweetDeck
RonPaul,"ID 1214966969381904386","Wed Jan 08 17:47:53 +0000 2020"," Conservative Vets Group: 'Bring Our Troops Home!' With Dan McKnight -- on today's Liberty Report:
https://t.co/m7nFfPePq3",https://twitter.com/RonPaul/statuses/1214966969381904386,28,65,"Twitter Web Client"
